,timeStr,time,Latitude,Longitude,alt,speed,distance,MSL,surfaceAlt,ellipsoid,x,y,si50,foraging,UTC,All_time
3999,18-Mar-2017 20:21:15,736772.8480967591,32.1112648100298,34.808322448603704,0.0,0.14690209619354,4.40706288580619,0.0,0,55.5558663267826,670611.5458072979,3554200.10453677,17.3075355670424,1,20:21:15,2017-03-18 20:21:15
4000,18-Mar-2017 20:21:45,736772.8484439809,32.1113175000847,34.8083369046995,0.0,0.19998901478008702,5.99967044340261,0.0,0,54.7753492853305,670612.81187054,3554205.96910234,19.202751428747998,1,20:21:45,2017-03-18 20:21:45
4001,18-Mar-2017 20:22:15,736772.848791204,32.1113461005622,34.8083282234105,0.0,0.10918207072938699,3.2754621218816,0.0,0,53.467611164790604,670611.9394742079,3554209.12624927,21.864467026586105,1,20:22:15,2017-03-18 20:22:15
4002,18-Mar-2017 20:22:45,736772.8491384259,32.1113054642447,34.80839821704001,0.0,0.26653724774305804,7.99611743229175,0.0,0,51.9870770490132,670618.6197990379,3554204.73180344,25.6978392527101,1,20:22:45,2017-03-18 20:22:45
4003,18-Mar-2017 20:23:15,736772.849485648,32.1112117501987,34.8082936414989,0.0,0.47770835379503496,14.331250613851,0.0,0,48.1356357221636,670608.926244064,3554194.17624869,30.0294762471773,0,20:23:15,2017-03-18 20:23:15
4004,18-Mar-2017 20:23:45,736772.84983287,32.111648187419895,34.8086517719532,0.0,1.9676036002145,59.0281080064351,0.0,0,52.643741328249206,670641.907853916,3554243.13062486,34.4071682581704,0,20:23:45,2017-03-18 20:23:45
4005,18-Mar-2017 20:24:15,736772.850180093,32.1123000898883,34.8089433357691,0.0,2.57819077965048,77.34572338951429,0.0,0,53.453296253063,670668.2067962129,3554315.86800563,38.026698966637504,0,20:24:15,2017-03-18 20:24:15
4006,18-Mar-2017 20:24:45,736772.850527315,32.1124424626038,34.8088472582715,0.0,0.6068499511033111,18.205498533099302,0.0,0,51.037395410253104,670658.875871402,3554331.50047245,39.876418187900704,0,20:24:45,2017-03-18 20:24:45
4007,18-Mar-2017 20:25:15,736772.850874537,32.1124584291315,34.8089131513591,0.0,0.215523086873847,6.46569260621542,0.0,0,50.487911985384905,670665.0638569329,3554333.37504332,40.635698108029295,0,20:25:15,2017-03-18 20:25:15
4008,18-Mar-2017 20:25:45,736772.8512217591,32.1124447483336,34.808854450046,0.0,0.191460312568839,5.74380937706516,0.0,0,46.636480286895704,670659.550236464,3554331.76528077,40.6263878917793,0,20:25:45,2017-03-18 20:25:45
4009,18-Mar-2017 20:26:15,736772.851568982,32.1125048836019,34.808859455314604,0.0,0.222825487169027,6.684764615070809,0.0,0,47.455101336439505,670659.9106085,3554338.44032459,39.996865555351896,0,20:26:15,2017-03-18 20:26:15
4010,18-Mar-2017 20:26:45,736772.8519162041,32.113397013323606,34.809212818857105,0.0,3.47976434289393,104.39293028681801,0.0,0,50.9986526844795,670691.593310418,3554437.90936647,38.1252032865479,0,20:26:45,2017-03-18 20:26:45
4011,18-Mar-2017 20:27:15,736772.852263426,32.1140425534819,34.8094106104544,0.0,2.4658009723329704,73.97402916998921,0.0,0,57.5685572732223,670709.054902238,3554509.79295154,35.7300685056951,0,20:27:15,2017-03-18 20:27:15
4012,18-Mar-2017 20:27:45,736772.8526106479,32.114607862763,34.8095849432951,0.0,2.1602333453056897,64.8070003591708,0.0,0,59.559215184901106,670724.452084022,3554572.74431442,33.0598938525537,0,20:27:45,2017-03-18 20:27:45
4013,18-Mar-2017 20:28:15,736772.85295787,32.1146011090525,34.8096550922564,0.0,0.22207640937460602,6.6622922812381695,0.0,0,53.9875705993583,670731.083796091,3554572.10671465,30.3838056492378,0,20:28:15,2017-03-18 20:28:15
4014,18-Mar-2017 20:28:45,736772.853305093,32.1145787978454,34.8095780546423,0.0,0.255985609376358,7.67956828129074,0.0,0,51.9685361259653,670723.856204778,3554569.51100804,28.1328794146731,1,20:28:45,2017-03-18 20:28:45
4015,18-Mar-2017 20:29:15,736772.853652315,32.1145429186693,34.8095890606752,0.0,0.137059510652462,4.111785319573871,0.0,0,51.627181253017795,670724.961526891,3554565.55057353,26.154247579091603,1,20:29:15,2017-03-18 20:29:15
4016,18-Mar-2017 20:29:45,736772.8539995371,32.114570243109306,34.8095167122099,0.0,0.248990665448861,7.46971996346584,0.0,0,51.6537737208251,670718.083965959,3554568.46534144,23.450753901110897,1,20:29:45,2017-03-18 20:29:45
4017,18-Mar-2017 20:30:15,736772.854346759,32.1146081007284,34.8096872393862,0.0,0.554380388171655,16.631411645149697,0.0,0,49.459668789518204,670734.104124155,3554572.93282224,19.543567605895102,1,20:30:15,2017-03-18 20:30:15
4018,18-Mar-2017 20:30:45,736772.8546939809,32.1146080921067,34.8096426381342,0.0,0.14030303981486097,4.20909119444582,0.0,0,48.822144632264205,670729.895642735,3554572.86117853,15.152234918647402,1,20:30:45,2017-03-18 20:30:45
4019,18-Mar-2017 20:31:15,736772.855041204,32.114622066097105,34.8096317976839,0.0,0.0618917574503048,1.8567527235091401,0.0,0,48.5944621980511,670728.846734541,3554574.39327588,10.8539655084864,1,20:31:15,2017-03-18 20:31:15
4020,18-Mar-2017 20:31:45,736772.855388426,32.1146174358172,34.8095229219069,0.0,0.342919945252736,10.2875983575821,0.0,0,44.3150017854986,670718.582027004,3554573.70737563,7.282498433363321,1,20:31:45,2017-03-18 20:31:45
4021,18-Mar-2017 20:32:15,736772.855735648,32.1146438937788,34.8096105170437,0.0,0.292388402693739,8.77165208081217,0.0,0,41.6251760171787,670726.798083831,3554576.77955571,5.42633987864819,1,20:32:15,2017-03-18 20:32:15
4022,18-Mar-2017 20:32:45,736772.85608287,32.11464459605,34.8096113140581,0.0,0.0036088224360667,0.10826467308200098,0.0,0,41.653293833309704,670726.871980974,3554576.85867872,4.58943769354253,1,20:32:45,2017-03-18 20:32:45
4023,18-Mar-2017 20:33:15,736772.856430093,32.1146148246313,34.8096143375051,0.0,0.110449711414025,3.3134913424207504,0.0,0,45.6057685843469,670727.212707061,3554573.56275236,4.696044719423639,1,20:33:15,2017-03-18 20:33:15
4024,18-Mar-2017 20:33:45,736772.856777315,32.1144883835532,34.809573241638695,0.0,0.484894978086073,14.546849342582199,0.0,0,51.7718773343268,670723.570418868,3554559.4792669,4.824326932422809,1,20:33:45,2017-03-18 20:33:45
4025,18-Mar-2017 20:34:15,736772.857124537,32.1144525604247,34.809553620672695,0.0,0.14608680006770097,4.38260400203104,0.0,0,56.200917337378705,670721.7857214729,3554555.47650872,4.99001410707518,1,20:34:15,2017-03-18 20:34:15
4026,18-Mar-2017 20:34:45,736772.8574717591,32.1145740680614,34.809604313641,0.0,0.47658047505382894,14.2974142516149,0.0,0,52.757690383465395,670726.342767026,3554569.02823888,5.14457266101037,1,20:34:45,2017-03-18 20:34:45
4027,18-Mar-2017 20:35:15,736772.857818982,32.1145658874158,34.8096007921468,0.0,0.0322021859967713,0.96606557990314,0.0,0,54.410877744285706,670726.025718246,3554568.11568051,5.26832533966335,1,20:35:15,2017-03-18 20:35:15
4028,18-Mar-2017 20:35:45,736772.8581662041,32.1145896349927,34.8095919228833,0.0,0.0921020050402696,2.7630601512080895,0.0,0,61.1935399560396,670725.144608405,3554570.73448689,5.6762727632212195,1,20:35:45,2017-03-18 20:35:45
4029,18-Mar-2017 20:36:15,736772.8585134259,32.1146138603199,34.809557914386,0.0,0.139507861093043,4.185235832791291,0.0,0,63.7998748147727,670721.890514663,3554573.36642018,5.94942486629559,1,20:36:15,2017-03-18 20:36:15
4030,18-Mar-2017 20:36:45,736772.858860648,32.1145590108013,34.8095363231733,0.0,0.213806602666902,6.41419808000705,0.0,0,63.1376855549123,670719.955338795,3554567.25110896,6.14442476237292,1,20:36:45,2017-03-18 20:36:45
4031,18-Mar-2017 20:37:15,736772.85920787,32.1145316407105,34.809628815044306,0.0,0.3080392250332,9.24117675099601,0.0,0,61.2980648561728,670728.7336848379,3554564.36320514,6.375865669490089,1,20:37:15,2017-03-18 20:37:15
4032,18-Mar-2017 20:37:45,736772.859555093,32.1146086573402,34.8096015052127,0.0,0.29734539998048404,8.920361999414519,0.0,0,53.896302530868795,670726.013358463,3554572.85865584,6.647816108407099,1,20:37:45,2017-03-18 20:37:45
4033,18-Mar-2017 20:38:15,736772.859902315,32.1147351042897,34.809670049417804,0.0,0.5147071023887461,15.4412130716624,0.0,0,48.45889411326,670732.245600649,3554586.98629607,7.02474834908749,1,20:38:15,2017-03-18 20:38:15
4034,18-Mar-2017 20:38:45,736772.860249537,32.1147021478404,34.809586578430704,0.0,0.289455123781337,8.68365371344012,0.0,0,47.05602221860251,670724.430801942,3554583.20016836,7.43829587812233,1,20:38:45,2017-03-18 20:38:45
4035,18-Mar-2017 20:39:15,736772.860596759,32.114761985672196,34.8095659564194,0.0,0.23048661727040698,6.914598518112201,0.0,0,43.900993829840495,670722.373521908,3554589.80162817,7.734403856403,1,20:39:15,2017-03-18 20:39:15
4036,18-Mar-2017 20:39:45,736772.860943982,32.114634123175,34.8096566032266,0.0,0.551959351631881,16.558780548956403,0.0,0,40.155550427812294,670731.164889894,3554575.76934174,8.05380747795681,1,20:39:45,2017-03-18 20:39:45
4037,18-Mar-2017 20:40:15,736772.8612912041,32.1146245609701,34.8096189491177,0.0,0.12360975207446301,3.7082925622339,0.0,0,39.8454869096028,670727.629720267,3554574.64951612,8.50518107295918,1,20:40:15,2017-03-18 20:40:15
4038,18-Mar-2017 20:40:45,736772.861638426,32.1149539835834,34.8095059315466,0.0,1.2684356219836899,38.0530686595106,0.0,0,38.996613755855606,670716.35217746,3554610.99305836,8.8101960372948,1,20:40:45,2017-03-18 20:40:45
4039,18-Mar-2017 20:41:15,736772.8619856479,32.1147416991324,34.8096640216446,0.0,0.9289582925177671,27.868748775533,0.0,0,38.2487190722685,670731.66455014,3554587.70790426,9.089278429933039,1,20:41:15,2017-03-18 20:41:15
4040,18-Mar-2017 20:41:45,736772.86233287,32.1146298116666,34.809619950967104,0.0,0.43617057860212394,13.0851173580637,0.0,0,42.1950013961353,670727.714475406,3554575.23324171,9.18689263245896,1,20:41:45,2017-03-18 20:41:45
4041,18-Mar-2017 20:42:15,736772.8626800929,32.114631804251104,34.8095896327811,0.0,0.0956564320615271,2.86969296184581,0.0,0,42.1830988061188,670724.849993769,3554575.40610769,9.16500144788573,1,20:42:15,2017-03-18 20:42:15
4042,18-Mar-2017 20:42:45,736772.863027315,32.1146471570653,34.8096152906479,0.0,0.0986642196515677,2.9599265895470297,0.0,0,43.714539853486606,670727.2424359961,3554577.14891738,9.104764785735401,1,20:42:45,2017-03-18 20:42:45
4043,18-Mar-2017 20:43:15,736772.863374537,32.1145756967142,34.809734909914496,0.0,0.45973540385224604,13.7920621155674,0.0,0,40.8169544662667,670738.662578506,3554569.4157859003,8.862853421882312,1,20:43:15,2017-03-18 20:43:15
4044,18-Mar-2017 20:43:45,736772.8637217591,32.1147993561301,34.8095592708846,0.0,0.994315677512337,29.829470325370103,0.0,0,39.882684775567796,670721.673099733,3554593.93424652,8.63337521339984,1,20:43:45,2017-03-18 20:43:45
4045,18-Mar-2017 20:44:15,736772.8640689809,32.1146888231895,34.8094175568072,0.0,0.6046818303865059,18.1404549115952,0.0,0,40.3610679781615,670708.507038977,3554581.45502585,8.379032962518481,1,20:44:15,2017-03-18 20:44:15
4046,18-Mar-2017 20:44:45,736772.864416204,32.114529650465,34.8096182027976,0.0,0.862849823474354,25.8854947042306,0.0,0,39.5752307222114,670727.736036801,3554564.12573046,8.0998030456718,1,20:44:45,2017-03-18 20:44:45
4047,18-Mar-2017 20:45:15,736772.8647634259,32.114538321943996,34.8095226099931,0.0,0.302411656550088,9.07234969650263,0.0,0,40.5500613461356,670718.699909811,3554564.93563047,7.829807340883349,1,20:45:15,2017-03-18 20:45:15
